24741929780.295414
24791747498.080933
29313181023.680923
13106362933.271456
29960177360.223152
25537809910.96575
32530016232.863495
34274433077.97204
32090484197.475445
6420128934.081769
31257833967.54346
31062685528.40182
39482795096.86144
65080060800.353
37333174477.97406
71029773533.61978
20338865295.949482
11920799678.663265
142797403273.01538
30253181995.93355
19359231802.98192
35543506470.572266
48235604991.412254
17355651462.09049
14741993317.519592
20860351880.50318
22032768940.85797
26015928479.811413
12936573788.108812
15174526555.790531
10740015546.042566
12197860997.951756
19804391818.000725
13553024081.555597
10598926488.324762
17429783794.755085
11387238583.240576
56582696459.126625
46221042859.844215
7409487505.048179
145425183342.28232
11668977703.101233
26123437873.421562
43618847857.805305
43154393765.09123
7827178354.290728
46458342354.19883
51443149558.289406
27679893830.48929
5999423915.567376
31454484352.881325
15687811415.477407
51729291473.62598
57536821958.7968
15224090606.516533
9410522556.14574
15082140423.317272
24024604117.314125
11325692080.926567
20840618325.026062
48855057639.02981
31820815097.051575
29230583175.79238
15606276243.311558
20499116801.165833
17298616072.47639
10471779285.961515
18446701917.344776
59875131467.26643
8116548348.630191
67588394453.15802
18071343040.316998
16478656845.152807
13028999877.541718
22554060963.78121
12876970180.805115
72266381599.36441
19277528328.632755
24421459211.45977
12308636889.874048
15889801430.158567
28653151099.58121
21115629346.42876
5991208862.371109
33072380050.727844
11791432792.636835
25841586921.969177
22676127488.876453
11100278113.091986
15938831153.637306
8709417105.774319
50567639358.29047
38176965896.607994
11035483607.952713
76731134594.8921
32858542075.539955
48187645863.29192
23533677625.244934
11460715453.352839
10152181419.519737
36973384738.60508
30475952639.817062
40238511782.02515
12951240257.038715
12231389043.901316
12933875316.474882
20415740177.78921
63078307217.97948
11405482172.01151
15699631904.254862
9124395885.456947
10128355582.772234
46394013016.29589
11574146096.145563
19242298170.16697
85319144086.79366
44156897306.31561
19668911670.63667
33693706617.884468
25714110746.035423
18419420390.526424
49500071927.718094
17667776226.15922
121892125459.66037
51465070258.8002
18388544284.601692
97820284142.57106
13288385235.707657
52064336718.25631
14984162699.3405
20108250646.08042
32452745950.33659
13881762503.778133
18858616543.759823
26910993416.814236
13923434624.739443
40492017884.91457
17852085575.448677
8549806581.756785
60803808144.19308
38887103858.73785
13373365985.638401
43470158128.71694
33759324646.31111
36898764950.24648
24560426262.299816
38767822646.0737
13207337623.656004
16724803348.400393
14477963253.114641
24949307171.00483
32253041099.986588
12604783481.82298
24177288342.86713
36560339504.44131
127333955440.10786
8909452976.527567
58776943732.82624
48899063305.508705
39126339591.08086
29115208866.88832
26272032942.40903
8696689006.768322
10286442671.13286
26643277613.565052
60334436368.35769
72705698305.25719
14655909008.287613
12675535327.297537
101976947972.68617
21914695469.567383
20126274421.777584
19788915771.5216
11404530473.46106
30947486346.05138
21453923614.11314
10123730606.041067
41340882192.113396
22501623824.31807
13982507469.440683
7264712803.94733
52241618094.27319
17074855222.842375
13666830241.753223
16503825003.668755
20432020704.229458
45132810640.46467
15459846232.422607
71943691811.1436
50460708036.24925
16652791709.561014
36128972458.03181
17304428868.229282
21858223887.409443
19972139002.261982
21200886938.20407
19280576259.89352
23873565751.64393
29983607906.024807
11657836766.039103
40012504868.98476
117198755484.37363
22569469447.14597
13097760353.917746
6714740446.717823
94849813218.94595
15539694979.121492
17216608743.184334
10630440230.26812
9310176193.322618
30716884874.155506
22709015670.741123
34214500966.25864
41407387443.18034
19194230240.921474
50701622804.5905
47900369109.13394
7145482501.140205
99091745826.06311
81444180923.49295
17769131853.602226
27914225336.42373
15708874135.231127
28016287148.840378
38437482907.844475
15408533609.624651
48659553552.94268
30102952269.837242
11880841990.189543
8268433730.785068
27285994672.41775
23218300088.412186
42174743503.877106
34944883745.251015
8239488084.0368805
5731198757.292628
25344400919.10123
21129730117.531445
7203395662.15995
26457759230.884567
32568827203.870495
19392120895.552666
35057021098.08577
55663824225.985275
65574542607.15538
19294510720.574986
54420747153.26288
21549204371.59441
27109391532.8137
6639085627.666147
43899915065.47986
50667230948.82071
56317670171.31693
16012818091.006441
12902415990.59218
25582094565.85344
7906417434.064749
7435370259.838585
16112744851.105356
10154500141.898699
44705608442.87458
6772225176.978385
93298029213.94514
15748974144.302666
62797885408.92765
11370147797.451534
11137317228.136839
3210451030.921671
34151672726.73696
151885617088.6983
24019382046.916103
33665380701.013462
41414571285.72846
35497720045.5006
12900886072.402967
58954681845.75134
21971601823.7496
13580432147.650663
38078755831.71123
12278698626.758518
19713838300.30243
12956730334.848223
17154642821.565466
6459044401.0524645
29218325975.793934
16742735255.147085
11079578529.145351
7903327523.437682
40212895936.67838
13662269251.007578
17513498923.299213
8873916748.002146
15335654652.76691
32419055655.415882
19193766626.825653
30600817584.431458
22081446524.009167
9279702856.816414
39802098487.387
34668581306.58663
62982528230.2142
20335381764.201454
13221062856.876484
16898495873.359789
14654107057.167915
20367872139.063316
22061332490.102367
11765128907.734009
47769907463.55625
44839418312.9735
8616887441.690453
30971281104.25232
52930995248.44041
24899336816.69865
13321546037.996662
4914482353.733447
4729405912.816495
32127360017.88469
14972946403.253378
19335992101.67757
40282363117.092896
41319463127.078316
30995093443.967037
27416868560.78168
53023480287.58158
25853677077.583614
13018161050.783781
41598500891.97869
65490214066.431046
41046082149.05798
15200072520.641891
22203099747.353905
36319003994.28431
8681043451.213364
29206330137.187958
19915730465.012783
84226805623.60551
19439446272.380577
17573326176.6003
15678168583.569246
20017978109.735497
36440511973.98125
27755001810.656307
41791139209.84931
41139567343.917725
46392994974.134476
7520544926.391808
16322428317.181978
14152157069.483938
22213292226.721825
27936484884.548653
24575208435.28432
34650923203.76089
84107224172.23875
10062139175.04796
31084589035.31616
15521176587.678236
10596948409.295635
32900418325.83281
13149373759.755116
49721657767.12194
23576350534.253113
15232584290.498774
67816751072.505226
15345524962.06305
9459480145.461708
13370605650.026829
71299655259.08739
63815042087.44501
26236749571.817204
50750077524.18161
43313985818.10402
13362123148.5861
28408811164.573154
18497365154.27246
90351323780.5132
39465459163.617386
6822572195.35213
20076527591.777195
32593939868.754467
18817952588.475983
23591472558.356434
23692865007.413406
20938600460.582962
41394386465.38381
23863974154.583096
7531717116.505663
43061247763.864
31999498348.38259
37554766840.59831
18217568869.41239
12769208549.00032
87702745702.5452
8153007277.835016
54766969481.28281
23208971755.09146
9042674952.5825
25176881163.128643
25181359891.58749
19376371386.861866
7950622254.640152
21681300063.457233
18758789066.645824
20820171856.603542
47892060228.97428
5992077199.472815
31335217246.334553
35393886999.32146
34234040490.82147
14777353754.324377
18004363393.656338
68583823015.77891
18831800729.71295
19506452746.040382
83958861340.53885
17835236804.98965
12445891769.377216
72418249032.22998
12271744087.246851
46639778583.79421
23496550028.93995
29095076270.470913
23809693784.654068
9848434480.76342
5280051153.146101
42323369890.93602
14402147020.91112
20033897156.311237
14165899618.394176
36695141777.12003
14621770397.852278
27851649426.587734
15020928539.056957
46864509941.204506
19620941367.902843
12564574911.64967
42865860866.554474
10615300921.169655
39518531688.60222
41188741260.70071
32194097871.913704
41672283598.25095
47432491766.3748
32580129033.66169
9795785799.181868
10788827268.43163
20561466192.37465
8397306013.973841
20393202889.468147
31137329323.175198
25865658538.27453
45654934074.70115
9329741481.174545
13774663553.50501
100906606256.20308
96103341878.2603
12541557684.007687
11097938402.596989
17203381487.88587
27519710441.346947
22010040921.351894
16008423317.041557
19446277550.216618
17274435728.62071
19585857932.785934
38589374580.4276
41972963147.755905
20741728249.6602
8063024139.22797
64575693662.92177
16565550013.100922
20605943277.59365
74200383515.6412
65688686821.46239
15996686733.20151
7875625563.795962
7529071301.538123
18629929867.72585
32000833486.245262
35099849151.18112
47066649110.33934
18896671354.070103
27561681515.963875
34949794781.88767
17785605702.225227
29459146488.63724
17514806351.442795
58135127596.01624
17523269892.818676
8261337409.925774
31931760996.87288
34092104422.81301
46571209807.44424
37844015352.93531
23558082047.55184
16316909320.656652
6762239060.548925
106040481237.61313
42272284614.520584
13131887091.750557
34398390308.57374
12375986871.782007
9123975280.998535
25684878164.40927
50712534947.781296
20133788863.770267
12166963074.078768
19563978640.643284
44835774889.33084
31248980282.28353
15481724683.835686
47290009362.79666
56276627047.01774
19424724592.25438
30502532603.18029
26419732131.000282
10796008305.683577
32279044456.768253
35031395654.47112
9684715113.605257
22481225920.8757
31399896748.80267
20079878470.53104
16243051078.13436
91688846693.78432
11401200153.859102
28321608820.955242
6185151759.662921
10222873340.500204
10524016249.932526
10062492507.459408
23310818879.347374
16416967181.246042
9539708403.521322
21908728829.02573
15850177862.163471
12523146755.628635
14638765707.970728
21679681119.770683
48978802195.53517
20261612253.28933
13260430998.546091
10658044765.124308
20659814606.320587
18584208103.864872
31732962609.40531
19864453889.562176
15997916290.440838
15987942217.712334
5833039132.2281
11167218661.667974
32873337611.882484
36224619301.5892
25005965634.789825
10535855121.180475
8993445144.01013
37581248166.38089
10141463921.930607
10039340170.327936
9629261701.378073
41327902095.45296
24741332168.030685
17749905695.132774
12059262811.880627
17971775713.90788
7706886621.739314
44975010146.93859
47280664320.16526
58020475006.93264
46485793644.68175
11096720057.259396
5977108920.110801
7967802856.319357
27145789058.34667
13231896342.57853
7504740677.267446
47035136638.34377
44466618046.50398
18071740011.757683
8337059097.159308
14015245837.470013
21601224971.181393
36726742495.8322
45211571203.100555
37787879344.68453
15446985184.253778
22022997525.81099
66959962227.92289
16474025731.814627
21956987771.176945
13065701739.394321
16652389097.49359
13084220668.661068
19878373664.055885
36774921978.20932
5155567294.720352
31014225481.72483
17018779833.806067
20141306575.161766
44218124688.53317
93292293518.67015
19563763764.1723
7751218153.053023
16711806943.998837
12793402097.312727
17322754078.843933
62638126566.30074
8200967484.636223
7285129061.078472
37801490999.656525
12139581636.214262
28042446500.640114
10306859834.271957
26030272225.50536
45156801204.35111
32286488245.125675
6081021655.385196
60579507740.096306
8496615198.053305
7183681682.841998
41875469567.3596
20655686333.38128
12199200522.066402
14545520274.018229
9443789322.0015
63315612136.87804
116074122724.36345
42127075397.73269
9466898700.014252
36595439730.12555
94122999767.25441
8656126010.549213
14787481693.787123
21055529624.146484
79577661014.07426
32406956039.45047
148913331566.7573
38339528710.46606
8687374625.701046
16636928493.78992
7770936676.26788
16355975449.425854
25906813578.296513
10080406599.450123
28378259779.743637
4734196063.77058
32884311238.66055
12430759953.181307
26147599843.03314
26090703535.29104
12840770381.667007
8126892404.960503
24958239045.919117
10274274625.802061
5711210534.229886
9515376567.363125
43383379511.712814
14060282284.996645
19684596185.632824
17308723488.084846
12584262534.00862
21093616213.394203
22257040701.67233
66597468331.07527
64943582193.14301
71114362305.48125
25214780971.078213
27468512389.598007
22073301735.184273
59214820891.93293
8405718659.118493
35041859178.02826
20988870114.041626
35063488315.869125
18382649642.588093
31174411229.844288
111661888846.28563
5865999478.029702
104092133489.83244
22317776805.65071
17945275082.278957
30389344330.472828
44694320606.42336
31212975394.11726
47592643713.57401
25385116450.064163
81098850772.89896
14756859758.829023
26235021231.457542
15316774198.870642
104470429455.34853
26934523696.936943
10063575287.907175
52111690274.26302
12732165347.705416
29674115312.054665
9824609331.858576
44487322681.977905
61245352699.60431
20240845039.393345
25893618792.39471
18439938572.951298
23251668362.186066
49068261375.91436
40733880970.77771
14919907822.279978
25416184825.322876
29602198738.78041
47080914500.83864
9039160961.510725
7248475244.2772
68924127953.0813
54578001634.94874
19769110549.27544
47000651721.34443
52691172168.38654
154275950215.99365
8937336502.453648
67925698016.52303
21232101907.299732
10533796401.356089
16880322904.153925
40799678417.47355
40054790078.276985
80372504193.53032
26418397473.74399
19968192280.894672
34672844349.613556
15723714152.067919
47210842424.71396
7744429845.938162
58391521264.51328
27024872270.841022
9072370129.197453
4822321377.371651
17408516361.308662
17355765756.25884
40713759791.33891
32856377525.991875
15892069658.592854
23094431181.968826
7362032324.956496
93960270848.87161
5767597036.377134
6029218735.127758
9424916255.528236
13805914834.557335
23036588785.150562
73840352285.21866
35199263782.75615
52865248742.774536
21492730843.90163
46074004458.6567
21686061746.4299
33641880204.18952
10851482640.730593
18809153036.392437
10829344510.352547
58936689814.12627
7037351603.5576515
17717973182.031258
51635094953.940895
12058600853.355234
49702227167.66003
71316251850.14053
20589298500.929604
44448459117.50976
12993143052.767612
50837858734.71999
10566554807.145771
34872519837.76992
7657005340.506544
15519745313.539268
25830807921.22657
50152389532.542175
28300409519.247444
20791571209.19313
6095219640.705997
24812498051.357597
18788265126.23249
16703295333.182943
10343363559.62267
43676930530.857834
50013487560.502815
24715267766.992195
11326935565.854553
28257809955.02412
12400769639.898424
25661763607.49041
8628494368.67679
42240735347.155334
44745287203.20792
45104771808.107704
43039504223.09404
40581033195.3854
22701187722.229202
14945484552.202005
48655279309.283134
20176498989.704792
9742819350.07515
60824640396.11693
48258489023.88536
30185230739.43462
27684027374.01
43361187760.86591
15615874857.953598
6873474408.01571
6954197331.30578
16858615279.733158
30478562503.067997
5214626051.69879
32304217079.25933
49644850819.65491
24269044611.832546
7099546695.551545
38995875933.488914
22092019607.269543
31853463421.37704
24717275598.31595
27666585910.91756
26357612569.374435
110162593059.69952
35023473046.643974
22114589386.46072
13252309194.121058
10575863333.226282
67361695521.59711
21036858220.611763
6860491174.760103
31622776601.683792
49277200835.95427
17523616089.114307
12067898811.80809
25760567724.735443
29382201990.008408
13761360753.098763
11429199670.58471
11183857117.854921
33968281038.74883
26484265929.60788
56646099387.2948
8753516203.552446
20991681580.443123
67285411068.507416
16969893235.380497
18160691875.525696
5884073919.841192
34081101287.816124
10850696345.255007
17130625859.358978
15278109910.1105
7540289146.086026
22189306035.356213
22607365201.497353
68003304971.430595
20327524351.360786
19609828251.10219
22184239233.46939
37398076874.427986
62560322664.75192
88788285530.3266
21088891867.886726
14853938449.828888
31140269729.330112
69911129701.95451
34027035172.239082
8921434267.907902
16363160491.084282
10117574477.398108
48715897721.051216
17423584262.487926
27963428648.47212
9771186890.914837
27064364883.163322
69972256583.5193
44299763735.408424
28153136759.33313
64453858306.61178
17880961166.889717
19599625357.818954
39161753548.49819
19464178109.08607
33779049118.414467
16190027632.847357
7654332432.814046
27959069265.053932
23460872537.31084
56864701009.62707
16670682873.61152
42765917123.93825
57467499404.91624
65004505666.34613
25458022149.263435
7700441395.5831
16313076018.798683
14268299603.205929
79339489183.2744
27347239242.39968
27719248379.524807
24209057949.0616
9104361634.249401
25654495582.651936
24391767403.201263
34418187011.52211
59056136273.76756
23243398601.552685
38064460607.29996
23893705140.890182
18084721286.493137
6511408318.304485
107092350323.15819
9692927402.566788
29273491865.48945
103505207418.9665
14482796553.878963
26241531644.949554
22725477644.54156
14707815727.288994
6618125218.690535
8321183322.894795
24067110391.362877
21832415603.357185
40404706835.304924
16213401967.745678
50657218528.86982
94359745311.24251
15433524652.775583
19843091271.75692
8118402139.6056
15102091248.671595
9671750842.982796
28271588438.51344
17081193007.985378
48794803117.14494
74895782055.29811
40460731478.78548
13038187131.768133
54768293606.16846
6192286475.100529
120020408336.39627
13061169334.473309
10186347553.002525
59463440024.15734
46970008632.375725
22962195489.182476
21198838682.285862
14221410091.234737
55422572477.95202
11143457472.979277
25682847321.55295
21038752276.87763
9857824679.495388
11240806191.906614
13427097421.790787
8803443068.216343
46719834966.29294
16704909224.58674
12595182654.805904
17651024184.73517
62728423078.032486
24355372151.310596
14227938523.32697
7569055156.530017
26601244810.34277
25054279038.049595
16777367591.090971
101204853373.10648
36790106921.1382
9678549599.002026
20623371261.202946
22345729127.942772
25054554218.997787
29552122612.593067
65965936139.19122
24035791054.89365
100041731547.0734
9650493443.32048
47415204718.887474
13712945185.019066
17396249589.563503
44189101386.764244
7726424229.961379
22116580476.392265
9624272698.442316
12312610751.874132
47171255990.059616
7287865181.351883
37946119494.52029
44903070567.557816
72368174898.40282
12331903567.782364
79195537370.69127
51731336651.56244
51274318882.47643
15090886404.521488
20129810198.555466
10016483039.756931
13137453746.409767
38842980785.89833
32747755559.019062
15511057221.719334
33682832064.70732
40486061454.77874
26102794841.98877
13708579342.540163
7936074753.814804
19682219008.923832
67229731997.4628
25392810403.338306
14849372781.582449
11537123723.340038
45055077389.65313
16615424448.325775
84008656625.08807
22578540746.645855
18487456707.124435
25068477588.17154
11584189678.211113
21207871338.270615
24641458519.784332
19735885187.356766
44138671755.437225
21494902029.04345
41037160231.78123
51456029296.73056
30001060723.93997
12650897878.3514
10465112948.991905
19153010643.212795
26491652522.93288
57382381698.48963
67202130244.534424
20542827530.48654
24779392222.728497
14748728464.547655
134965656023.99286
43731058553.568245
17203457147.449287
8642223229.68943
18250281601.506847
11082693176.696777
17457938128.268772
21690300059.335167
15362450268.722355
52183488667.97449
88634587936.78142
65793927207.92775
62553179609.94746
12987922844.18996
12502236787.120665
74695238793.50009
7689272285.2086115
116188116095.89423
39329200682.52709
26294830764.096718
10020861045.071703
8733740020.068335
49498766895.35901
55499298019.21687
21873781017.638695
7055765199.667889
27154791341.165985
15871144656.099104
48519351774.86707
17907524334.789146
54318071196.66095
16512234969.044083
10870371586.20926
12263285242.041563
20952628846.75966
8190061444.672637
20627357235.900158
62192139867.74841
18829816163.62308
17632738629.38843
13883835520.018852
82950397210.9403
7925120786.356616
34216980319.32992
28931785727.727074
30807200140.36118
14477581885.804941
8509816591.126989
22363499289.38498
20448179082.984917
7372839333.44728
9033386661.519955
36946764297.19675
12529473444.49191
35153072511.88797
30874043377.6
17284376983.996975
11533121571.953024
10886998172.018328
34654576031.37475
15721435562.537054
14203370960.404728
13647966254.408247
11525526404.13225
8727010932.170645
20504519190.870594
12617300599.959139
11060253218.011858
8878926072.680157
17611184625.735184
44602061274.46193
37801407440.24509
48001347597.56694
41450599869.119194
23628386707.214993
56725516639.13948
91548016664.98549
12352637021.634281
12277269522.498335
23463397058.352932
6894320042.436798
16744206062.241959
31889856868.50498
15611795004.186806
9408704308.874126
48160564640.2127
61021165727.63673
39018574600.181816
51404417237.95589
71688844439.31224
48197699539.57117
45370101411.028465
20131136332.92729
45092392645.63251
11469804354.173447
18798541262.659172
30277639935.182243
34761965162.91202
13356080254.665266
29431408049.749607
66700062367.31061
21044112265.863426
61823952966.0073
22512299089.82754
45177034534.708084
17429975232.88923
29183186460.99663
16144372146.51253
72634367659.43127
9447481496.582306
174935121105.732
15176992517.005224
6196979507.442031
16175173583.987856
13561657435.626907
9286817262.877869
18360098634.616222
19761818670.52534
20557222667.059586
17420906505.975765
7377811415.228851
29320327031.045235
28372403005.589207
17545756583.800472
50699284460.15282
12897742140.236435
36335756792.02737
13535268334.202265
32715052381.288174
17687806967.226498
17220578625.026707
22220805603.19565
7725372512.45165
9523382767.204912
55762554408.67915
16140402102.14884
55187333416.30621
18253287321.53356
137770232081.3872
27819558922.712345
35572084066.44239
6414759816.179387
30310901273.29032
18726192780.39051
18502280896.133137
17670453682.358593
13337586529.830915
9103901705.19869
8878945699.405342
51246966149.458176
19736969045.90496
26340023009.092102
31512004513.095253
22693163387.489536
67714965260.96366
47216752106.10054
29884876813.743942
42023501882.55615
30324949059.357815
82284948185.15576
28207716491.818417
30251122900.864918
13453689490.52531
35186049554.4049
21105848188.813778
32588716034.63187
96969938461.32216
14338844995.466017
8996091830.77363
16580689251.192186
9774856715.062544
7134695291.466476
64505257018.350784
41712749754.239655
6772909303.848418
75248235397.7453
15241183082.0542
40633018883.126785
13292558796.81474
21785578660.764816
7371010163.057366
27616509725.401676
49301986677.36411
30276775458.678185
22049225039.74922
53893203557.53968
15644534308.038635
13912370985.820116
20856641681.688313
14561691299.85122
49037023380.937584
31551263815.36468
7831923738.930113
73051374192.83858
94702254930.9048
31049864551.611034
15615497674.830694
10798142141.1386
46318787263.3691
13608403563.52638
9143350115.25519
22851933943.215923
34026736659.499985
27843516264.573914
46608244979.225784
15849064031.683817
14570999389.617373
11072184653.318037
12281044640.78541
22175812963.70433
50636087306.25948
42545142243.91992
153355875607.79028
12677177757.978512
23366321612.551086
9121411105.773691
24599666535.57072
42588887926.38276
18447026005.211185
15948809475.722116
35738227573.39334
47956150006.816216
10035901727.252638
10960496052.83555
118698374061.60304
54392432317.024414
8422384616.055336
26824736217.4618
17975564593.493095
16653157136.368986
16640582323.536963
31010207338.534737
21029468188.101448
12839191307.088343
60719082430.171196
7990931908.183295
44893506686.739
10103565004.947485
28526585386.211952
65459301990.18734
27106236924.623486
35399950112.88764
22102840514.63303
16198882304.829905
19150823777.818367
103978821304.88802
18535993137.713642
13895517323.776947
32421760998.555267
38667753377.115425
77959761172.69917
46937736220.564064
54598380395.61757
12982334055.30705
17994679669.17992
41204482113.8432
16864502340.801136
14619522903.561789
14666146876.712704
28614041981.54446
19910570770.5661
27090468141.58743
56776486033.192635
25501776192.95321
25585577263.515865
26721968025.568626
14041769510.391783
45312851204.8182
23322594958.943287
26224883645.912487
58858184226.983696
17772370975.296528
29507250254.487957
12784134466.372791
8231440627.22871
23459945561.178238
26391898968.09213
38997159970.5419
7782258455.487606
5592110699.926114
9836763046.852509
22939063309.11797
14515144712.474724
16186650515.301758
31774799586.140877
19345165967.27436
223218939245.19473
8509256008.748921
8850155674.137438
32344392609.342617
8924275523.425766
16212476515.591827
24013949886.973583
37183124435.060005
20474643563.265095
82960052840.4616
